10	51582902	-10	48.7603305785124
10	51582903	-10	48.7603305785124
10	51582904	-10	48.7603305785124
10	51582905	-10	48.7603305785124
10	51582906	-10	48.7603305785124
10	51582907	-10	48.7603305785124
10	51582908	-10	48.7603305785124
10	51582909	-10	48.7603305785124
10	51582910	-10	48.7603305785124
10	51582911	-10	48.7603305785124
10	51582912	-10	48.7603305785124
10	51582913	-10	48.7603305785124
10	51582914	-10	48.7603305785124
10	51582915	-10	48.7603305785124
10	51582916	-10	48.7603305785124
10	51582917	-10	48.7603305785124
10	51582918	-10	48.7603305785124
10	51582919	-10	48.7603305785124
10	51582920	-10	48.7603305785124
10	51582921	-10	48.7603305785124
10	51582922	-10	48.7603305785124
10	51582923	-10	48.7603305785124
10	51582924	-10	48.7603305785124
10	51582925	-10	48.7603305785124
10	51582926	-10	48.7603305785124
10	51582927	-10	48.7603305785124
10	51582928	-10	48.7603305785124
10	51582929	-10	48.7603305785124
10	51582930	-10	48.7603305785124
10	51582931	-10	48.7603305785124
10	51582932	-10	48.7603305785124
10	51582933	-10	48.7603305785124
10	51582934	-10	48.7603305785124
10	51582935	-10	48.7603305785124
10	51582936	-10	48.7603305785124
10	51582937	-10	48.7603305785124
10	51582938	-10	48.7603305785124
10	51582939	-10	48.7603305785124
10	51582940	-10	48.7603305785124
10	51582941	-10	48.7603305785124
10	51582942	-10	48.7603305785124
10	51582943	-10	48.7603305785124
10	51582944	-10	48.7603305785124
10	51582945	-10	48.7603305785124
10	51582946	-10	48.7603305785124
10	51582947	-10	48.7603305785124
10	51582948	-10	48.7603305785124
10	51582949	-10	48.7603305785124
10	51582950	-10	48.7603305785124
10	51582951	-10	48.7603305785124
10	51582952	-10	48.7603305785124
10	51582953	-10	48.7603305785124
10	51582954	-10	48.7603305785124
10	51582955	-10	48.7603305785124
10	51582956	-10	48.7603305785124
10	51582957	-10	48.7603305785124
10	51582958	-10	48.7603305785124
10	51582959	-10	48.7603305785124
10	51582960	-10	48.7603305785124
10	51582961	-10	48.7603305785124
10	51582962	-10	48.7603305785124
10	51582963	-10	48.7603305785124
10	51582964	-10	48.7603305785124
10	51582965	-10	48.7603305785124
10	51582966	-10	48.7603305785124
10	51582967	-10	48.7603305785124
10	51582968	-10	48.7603305785124
10	51582969	-10	48.7603305785124
10	51582970	-10	48.7603305785124
10	51582971	-10	48.7603305785124
10	51582972	-10	48.7603305785124
10	51582973	-10	48.7603305785124
10	51582974	-10	48.7603305785124
10	51582975	-10	48.7603305785124
10	51582976	-10	48.7603305785124
10	51582977	-10	48.7603305785124
10	51582978	-10	48.7603305785124
10	51582979	-10	48.7603305785124
10	51582980	-10	48.7603305785124
10	51582981	-10	48.7603305785124
10	51582982	-10	48.7603305785124
10	51582983	-10	48.7603305785124
10	51582984	-10	48.7603305785124
10	51582985	-10	48.7603305785124
10	51582986	-10	48.7603305785124
10	51582987	-10	48.7603305785124
10	51582988	-10	48.7603305785124
10	51582989	-10	48.7603305785124
10	51582990	-10	48.7603305785124
10	51582991	-10	48.7603305785124
10	51582992	-10	48.7603305785124
10	51582993	-10	48.7603305785124
10	51582994	-10	48.7603305785124
10	51582995	-10	48.7603305785124
10	51582996	-10	48.7603305785124
10	51582997	-10	48.7603305785124
10	51582998	-10	48.7603305785124
10	51582999	-10	48.7603305785124
10	51582900	-20	42.9752066115703
10	51582901	-20	42.9752066115703
10	51582902	-20	42.9752066115703
10	51582903	-20	42.9752066115703
10	51582904	-20	42.9752066115703
10	51582905	-20	42.9752066115703
10	51582906	-20	42.9752066115703
10	51582907	-20	42.9752066115703
10	51582908	-20	42.9752066115703
10	51582909	-20	42.9752066115703
10	51582910	-20	42.9752066115703
10	51582911	-20	42.9752066115703
10	51582912	-20	42.9752066115703
10	51582913	-20	42.9752066115703
10	51582914	-20	42.9752066115703
10	51582915	-20	42.9752066115703
10	51582916	-20	42.9752066115703
10	51582917	-20	42.9752066115703
10	51582918	-20	42.9752066115703
10	51582919	-20	42.9752066115703
10	51582920	-20	42.9752066115703
10	51582921	-20	42.9752066115703
10	51582922	-20	42.9752066115703
10	51582923	-20	42.9752066115703
10	51582924	-20	42.9752066115703
10	51582925	-20	42.9752066115703
10	51582926	-20	42.9752066115703
10	51582927	-20	42.9752066115703
10	51582928	-20	42.9752066115703
10	51582929	-20	42.9752066115703
10	51582930	-20	42.9752066115703
10	51582931	-20	42.9752066115703
10	51582932	-20	42.9752066115703
10	51582933	-20	42.9752066115703
10	51582934	-20	42.9752066115703
10	51582935	-20	42.9752066115703
10	51582936	-20	42.9752066115703
10	51582937	-20	42.9752066115703
10	51582938	-20	42.9752066115703
10	51582939	-20	42.9752066115703
10	51582940	-20	42.9752066115703
10	51582941	-20	42.9752066115703
10	51582942	-20	42.9752066115703
10	51582943	-20	42.9752066115703
10	51582944	-20	42.9752066115703
10	51582945	-20	42.9752066115703
10	51582946	-20	42.9752066115703
10	51582947	-20	42.9752066115703
10	51582948	-20	42.9752066115703
10	51582949	-20	42.9752066115703
10	51582950	-20	42.9752066115703
10	51582951	-20	42.9752066115703
10	51582952	-20	42.9752066115703
10	51582953	-20	42.9752066115703
10	51582954	-20	42.9752066115703
10	51582955	-20	42.9752066115703
10	51582956	-20	42.9752066115703
10	51582957	-20	42.9752066115703
10	51582958	-20	42.9752066115703
10	51582959	-20	42.9752066115703
10	51582960	-20	42.9752066115703
10	51582961	-20	42.9752066115703
10	51582962	-20	42.9752066115703
10	51582963	-20	42.9752066115703
10	51582964	-20	42.9752066115703
10	51582965	-20	42.9752066115703
10	51582966	-20	42.9752066115703
10	51582967	-20	42.9752066115703
10	51582968	-20	42.9752066115703
10	51582969	-20	42.9752066115703
10	51582970	-20	42.9752066115703
10	51582971	-20	42.9752066115703
10	51582972	-20	42.9752066115703
10	51582973	-20	42.9752066115703
10	51582974	-20	42.9752066115703
10	51582975	-20	42.9752066115703
10	51582976	-20	42.9752066115703
10	51582977	-20	42.9752066115703
10	51582978	-20	42.9752066115703
10	51582979	-20	42.9752066115703
10	51582980	-20	42.9752066115703
10	51582981	-20	42.9752066115703
10	51582982	-20	42.9752066115703
10	51582983	-20	42.9752066115703
10	51582984	-20	42.9752066115703
10	51582985	-20	42.9752066115703
10	51582986	-20	42.9752066115703
10	51582987	-20	42.9752066115703
10	51582988	-20	42.9752066115703
10	51582989	-20	42.9752066115703
10	51582990	-20	42.9752066115703
10	51582991	-20	42.9752066115703
10	51582992	-20	42.9752066115703
10	51582993	-20	42.9752066115703
10	51582994	-20	42.9752066115703
10	51582995	-20	42.9752066115703
10	51582996	-20	42.9752066115703
10	51582997	-20	42.9752066115703
10	51582998	-20	42.9752066115703
10	51582999	-20	42.9752066115703
10	51583000	-20	42.9752066115703
10	51583001	-20	42.9752066115703
10	51583002	-20	42.9752066115703
10	51583003	-20	42.9752066115703
10	51583004	-20	42.9752066115703
10	51583005	-20	42.9752066115703
10	51583006	-20	42.9752066115703
10	51583007	-20	42.9752066115703
10	51583008	-20	42.9752066115703
10	51583009	-20	42.9752066115703
10	51583010	-20	42.9752066115703
10	51583011	-20	42.9752066115703
10	51583012	-20	42.9752066115703
10	51583013	-20	42.9752066115703
10	51583014	-20	42.9752066115703
10	51583015	-20	42.9752066115703
10	51583016	-20	42.9752066115703
10	51583017	-20	42.9752066115703
10	51583018	-20	42.9752066115703
10	51583019	-20	42.9752066115703
10	51583020	-20	42.9752066115703
10	51584094	-10	30.5785123966942
10	51584095	-10	30.5785123966942
10	51584096	-10	30.5785123966942
10	51584097	-10	30.5785123966942
10	51584098	-10	30.5785123966942
10	51584099	-10	30.5785123966942
10	51584100	-10	30.5785123966942
10	51584101	-10	30.5785123966942
10	51584102	-10	30.5785123966942
10	51584103	-10	30.5785123966942
10	51584104	-10	30.5785123966942
10	51584105	-10	30.5785123966942
10	51584106	-10	30.5785123966942
10	51584107	-10	30.5785123966942
10	51584108	-10	30.5785123966942
10	51584109	-10	30.5785123966942
10	51584110	-10	30.5785123966942
10	51584111	-10	30.5785123966942
10	51584112	-10	30.5785123966942
10	51584113	-10	30.5785123966942
10	51584114	-10	30.5785123966942
10	51584115	-10	30.5785123966942
10	51584116	-10	30.5785123966942
10	51584117	-10	30.5785123966942
10	51584118	-10	30.5785123966942
10	51584119	-10	30.5785123966942
10	51584120	-10	30.5785123966942
10	51584121	-10	30.5785123966942
10	51584122	-10	30.5785123966942
10	51584123	-10	30.5785123966942
10	51584124	-10	30.5785123966942
10	51584125	-10	30.5785123966942
10	51584126	-10	30.5785123966942
10	51584127	-10	30.5785123966942
10	51584128	-10	30.5785123966942
10	51584129	-10	30.5785123966942
10	51584130	-10	30.5785123966942
10	51584131	-10	30.5785123966942
10	51584132	-10	30.5785123966942
10	51584133	-10	30.5785123966942
10	51584134	-10	30.5785123966942
10	51584135	-10	30.5785123966942
10	51584136	-10	30.5785123966942
10	51584137	-10	30.5785123966942
10	51584138	-10	30.5785123966942
10	51584139	-10	30.5785123966942
10	51584140	-10	30.5785123966942
10	51584141	-10	30.5785123966942
10	51584142	-10	30.5785123966942
10	51584143	-10	30.5785123966942
10	51584144	-10	30.5785123966942
10	51584145	-10	30.5785123966942
10	51584146	-10	30.5785123966942
10	51584147	-10	30.5785123966942
10	51584148	-10	30.5785123966942
10	51584149	-10	30.5785123966942
10	51584150	-10	30.5785123966942
10	51584151	-10	30.5785123966942
10	51584152	-10	30.5785123966942
10	51584153	-10	30.5785123966942
10	51584154	-10	30.5785123966942
10	51584155	-10	30.5785123966942
10	51584156	-10	30.5785123966942
10	51584157	-10	30.5785123966942
10	51584158	-10	30.5785123966942
10	51584159	-10	30.5785123966942
10	51584160	-10	30.5785123966942
10	51584161	-10	30.5785123966942
10	51584162	-10	30.5785123966942
10	51584163	-10	30.5785123966942
10	51584164	-10	30.5785123966942
10	51584165	-10	30.5785123966942
10	51584166	-10	30.5785123966942
10	51584167	-10	30.5785123966942
10	51584168	-10	30.5785123966942
10	51584169	-10	30.5785123966942
10	51584170	-10	30.5785123966942
10	51584171	-10	30.5785123966942
10	51584172	-10	30.5785123966942
10	51584173	-10	30.5785123966942
10	51584174	-10	30.5785123966942
10	51584175	-10	30.5785123966942
10	51584176	-10	30.5785123966942
10	51584177	-10	30.5785123966942
10	51584178	-10	30.5785123966942
10	51584179	-10	30.5785123966942
10	51584180	-10	30.5785123966942
10	51584181	-10	30.5785123966942
10	51584182	-10	30.5785123966942
10	51584183	-10	30.5785123966942
10	51584184	-10	30.5785123966942
10	51584185	-10	30.5785123966942
10	51584186	-10	30.5785123966942
10	51584187	-10	30.5785123966942
10	51584188	-10	30.5785123966942
10	51584189	-10	30.5785123966942
10	51584190	-10	30.5785123966942
10	51584191	-10	30.5785123966942
10	51584192	-10	30.5785123966942
10	51584193	-10	30.5785123966942
10	51584194	-10	30.5785123966942
10	51584195	-10	30.5785123966942
10	51584196	-10	30.5785123966942
10	51584197	-10	30.5785123966942
10	51584198	-10	30.5785123966942
10	51584199	-10	30.5785123966942
10	51584200	-10	30.5785123966942
10	51584201	-10	30.5785123966942
10	51584202	-10	30.5785123966942
10	51584203	-10	30.5785123966942
10	51584204	-10	30.5785123966942
10	51584205	-10	30.5785123966942
10	51584206	-10	30.5785123966942
10	51584207	-10	30.5785123966942
10	51584208	-10	30.5785123966942
10	51584209	-10	30.5785123966942
10	51584210	-10	30.5785123966942
10	51584211	-10	30.5785123966942
10	51584212	-10	30.5785123966942
10	51584213	-10	30.5785123966942
10	51584214	-10	30.5785123966942
10	61553657	-10	33.0578512396694
10	61553658	-10	33.0578512396694
10	61553659	-10	33.0578512396694
10	61553660	-10	33.0578512396694
10	61553661	-10	33.0578512396694
10	61553662	-10	33.0578512396694
10	61553663	-10	33.0578512396694
10	61553664	-10	33.0578512396694
10	61553665	-10	33.0578512396694
10	61553666	-10	33.0578512396694
10	61553667	-10	33.0578512396694
10	61553668	-10	33.0578512396694
10	61553669	-10	33.0578512396694
10	61553670	-10	33.0578512396694
10	61553671	-10	33.0578512396694
10	61553672	-10	33.0578512396694
10	61553673	-10	33.0578512396694
10	61553674	-10	33.0578512396694
10	61553675	-10	33.0578512396694
10	61553676	-10	33.0578512396694
10	61553677	-10	33.0578512396694
10	61553678	-10	33.0578512396694
10	61553679	-10	33.0578512396694
10	61553680	-10	33.0578512396694
10	61553681	-10	33.0578512396694
10	61553682	-10	33.0578512396694
10	61553683	-10	33.0578512396694
10	61553684	-10	33.0578512396694
10	61553685	-10	33.0578512396694
10	61553686	-10	33.0578512396694
10	61553687	-10	33.0578512396694
10	61553688	-10	33.0578512396694
10	61553689	-10	33.0578512396694
10	61553690	-10	33.0578512396694
10	61553691	-10	33.0578512396694
10	61553692	-10	33.0578512396694
10	61553693	-10	33.0578512396694
10	61553694	-10	33.0578512396694
10	61553695	-10	33.0578512396694
10	61553696	-10	33.0578512396694
10	61553697	-10	33.0578512396694
10	61553698	-10	33.0578512396694
10	61553699	-10	33.0578512396694
10	61553700	-10	33.0578512396694
10	61553701	-10	33.0578512396694
10	61553702	-10	33.0578512396694
10	61553703	-10	33.0578512396694
10	61553704	-10	33.0578512396694
10	61553705	-10	33.0578512396694
10	61553706	-10	33.0578512396694
10	61553707	-10	33.0578512396694
10	61553708	-10	33.0578512396694
10	61553709	-10	33.0578512396694
10	61553710	-10	33.0578512396694
10	61553711	-10	33.0578512396694
10	61553712	-10	33.0578512396694
10	61553713	-10	33.0578512396694
10	61553714	-10	33.0578512396694
10	61553715	-10	33.0578512396694
10	61553716	-10	33.0578512396694
10	61553717	-10	33.0578512396694
10	61553718	-10	33.0578512396694
10	61553719	-10	33.0578512396694
10	61553720	-10	33.0578512396694
10	61553721	-10	33.0578512396694
10	61553722	-10	33.0578512396694
10	61553723	-10	33.0578512396694
10	61553724	-10	33.0578512396694
10	61553725	-10	33.0578512396694
10	61553726	-10	33.0578512396694
10	61553727	-10	33.0578512396694
10	61553728	-10	33.0578512396694
10	61553729	-10	33.0578512396694
10	61553730	-10	33.0578512396694
10	61553731	-10	33.0578512396694
10	61553732	-10	33.0578512396694
10	61553733	-10	33.0578512396694
10	61553734	-10	33.0578512396694
10	61553735	-10	33.0578512396694
10	61553736	-10	33.0578512396694
10	61553737	-10	33.0578512396694
10	61553738	-10	33.0578512396694
10	61553739	-10	33.0578512396694
10	61553740	-10	33.0578512396694
10	61553741	-10	33.0578512396694
10	61553742	-10	33.0578512396694
10	61553743	-10	33.0578512396694
10	61553744	-10	33.0578512396694
10	61553745	-10	33.0578512396694
10	61553746	-10	33.0578512396694
10	61553747	-10	33.0578512396694
10	61553748	-10	33.0578512396694
10	61553749	-10	33.0578512396694
10	61553750	-10	33.0578512396694
10	61553751	-10	33.0578512396694
10	61553752	-10	33.0578512396694
10	61553753	-10	33.0578512396694
10	61553754	-10	33.0578512396694
10	61553755	-10	33.0578512396694
10	61553756	-10	33.0578512396694
10	61553757	-10	33.0578512396694
10	61553758	-10	33.0578512396694
10	61553759	-10	33.0578512396694
10	61553760	-10	33.0578512396694
10	61553761	-10	33.0578512396694
10	61553762	-10	33.0578512396694
10	61553763	-10	33.0578512396694
10	61553764	-10	33.0578512396694
10	61553765	-10	33.0578512396694
10	61553766	-10	33.0578512396694
10	61553767	-10	33.0578512396694
10	61553768	-10	33.0578512396694
10	61553769	-10	33.0578512396694
10	61553770	-10	33.0578512396694
10	61553771	-10	33.0578512396694
10	61553772	-10	33.0578512396694
10	61553773	-10	33.0578512396694
10	61553774	-10	33.0578512396694
10	61553775	-10	33.0578512396694
10	61553776	-10	33.0578512396694
10	61553777	-10	33.0578512396694
10	61592351	-10	42.9752066115703
10	61592352	-10	42.9752066115703
10	61592353	-10	42.9752066115703
10	61592354	-10	42.9752066115703
10	61592355	-10	42.9752066115703
10	61592356	-10	42.9752066115703
10	61592357	-10	42.9752066115703
10	61592358	-10	42.9752066115703
10	61592359	-10	42.9752066115703
10	61592360	-10	42.9752066115703
10	61592361	-10	42.9752066115703
10	61592362	-10	42.9752066115703
10	61592363	-10	42.9752066115703
10	61592364	-10	42.9752066115703
10	61592365	-10	42.9752066115703
10	61592366	-10	42.9752066115703
10	61592367	-10	42.9752066115703
10	61592368	-10	42.9752066115703
10	61592369	-10	42.9752066115703
10	61592370	-10	42.9752066115703
10	61592371	-10	42.9752066115703
10	61592372	-10	42.9752066115703
10	61592373	-10	42.9752066115703
10	61592374	-10	42.9752066115703
10	61592375	-10	42.9752066115703
10	61592376	-10	42.9752066115703
10	61592377	-10	42.9752066115703
10	61592378	-10	42.9752066115703
10	61592379	-10	42.9752066115703
10	61592380	-10	42.9752066115703
10	61592381	-10	42.9752066115703
10	61592382	-10	42.9752066115703
10	61592383	-10	42.9752066115703
10	61592384	-10	42.9752066115703
10	61592385	-10	42.9752066115703
10	61592386	-10	42.9752066115703
10	61592387	-10	42.9752066115703
10	61592388	-10	42.9752066115703
10	61592389	-10	42.9752066115703
10	61592390	-10	42.9752066115703
10	61592391	-10	42.9752066115703
10	61592392	-10	42.9752066115703
10	61592393	-10	42.9752066115703
10	61592394	-10	42.9752066115703
10	61592395	-10	42.9752066115703
10	61592396	-10	42.9752066115703
10	61592397	-10	42.9752066115703
10	61592398	-10	42.9752066115703
10	61592399	-10	42.9752066115703
10	61592400	-10	42.9752066115703
10	61592401	-10	42.9752066115703
10	61592402	-10	42.9752066115703
10	61592403	-10	42.9752066115703
10	61592404	-10	42.9752066115703
10	61592405	-10	42.9752066115703
10	61592406	-10	42.9752066115703
10	61592407	-10	42.9752066115703
10	61592408	-10	42.9752066115703
10	61592409	-10	42.9752066115703
10	61592410	-10	42.9752066115703
10	61592411	-10	42.9752066115703
10	61592412	-10	42.9752066115703
10	61592413	-10	42.9752066115703
10	61592414	-10	42.9752066115703
10	61592415	-10	42.9752066115703
10	61592416	-10	42.9752066115703
10	61592417	-10	42.9752066115703
10	61592418	-10	42.9752066115703
10	61592419	-10	42.9752066115703
10	61592420	-10	42.9752066115703
10	61592421	-10	42.9752066115703
10	61592422	-10	42.9752066115703
10	61592423	-10	42.9752066115703
10	61592424	-10	42.9752066115703
10	61592425	-10	42.9752066115703
10	61592426	-10	42.9752066115703
10	61592427	-10	42.9752066115703
10	61592428	-10	42.9752066115703
10	61592429	-10	42.9752066115703
10	61592430	-10	42.9752066115703
10	61592431	-10	42.9752066115703
10	61592432	-10	42.9752066115703
10	61592433	-10	42.9752066115703
10	61592434	-10	42.9752066115703
10	61592435	-10	42.9752066115703
10	61592436	-10	42.9752066115703
10	61592437	-10	42.9752066115703
10	61592438	-10	42.9752066115703
10	61592439	-10	42.9752066115703
10	61592440	-10	42.9752066115703
10	61592441	-10	42.9752066115703
10	61592442	-10	42.9752066115703
10	61592443	-10	42.9752066115703
10	61592444	-10	42.9752066115703
10	61592445	-10	42.9752066115703
10	61592446	-10	42.9752066115703
10	61592447	-10	42.9752066115703
10	61592448	-10	42.9752066115703
10	61592449	-10	42.9752066115703
10	61592450	-10	42.9752066115703
10	61592451	-10	42.9752066115703
10	61592452	-10	42.9752066115703
10	61592453	-10	42.9752066115703
10	61592454	-10	42.9752066115703
10	61592455	-10	42.9752066115703
10	61592456	-10	42.9752066115703
10	61592457	-10	42.9752066115703
10	61592458	-10	42.9752066115703
10	61592459	-10	42.9752066115703
10	61592460	-10	42.9752066115703
10	61592461	-10	42.9752066115703
10	61592462	-10	42.9752066115703
10	61592463	-10	42.9752066115703
10	61592464	-10	42.9752066115703
10	61592465	-10	42.9752066115703
10	61592466	-10	42.9752066115703
10	61592467	-10	42.9752066115703
10	61592468	-10	42.9752066115703
10	61592469	-10	42.9752066115703
10	61592470	-10	42.9752066115703
10	61592471	-10	42.9752066115703
10	61612400	-10	32.2314049586777
10	61612401	-10	32.2314049586777
10	61612402	-10	32.2314049586777
10	61612403	-10	32.2314049586777
10	61612404	-10	32.2314049586777
10	61612405	-10	32.2314049586777
10	61612406	-10	32.2314049586777
10	61612407	-10	32.2314049586777
10	61612408	-10	32.2314049586777
10	61612409	-10	32.2314049586777
10	61612410	-10	32.2314049586777
10	61612411	-10	32.2314049586777
10	61612412	-10	32.2314049586777
10	61612413	-10	32.2314049586777
10	61612414	-10	32.2314049586777
10	61612415	-10	32.2314049586777
10	61612416	-10	32.2314049586777
10	61612417	-10	32.2314049586777
10	61612418	-10	32.2314049586777
10	61612419	-10	32.2314049586777
10	61612420	-10	32.2314049586777
10	61612421	-10	32.2314049586777
10	61612422	-10	32.2314049586777
10	61612423	-10	32.2314049586777
10	61612424	-10	32.2314049586777
10	61612425	-10	32.2314049586777
10	61612426	-10	32.2314049586777
10	61612427	-10	32.2314049586777
10	61612428	-10	32.2314049586777
10	61612429	-10	32.2314049586777
10	61612430	-10	32.2314049586777
10	61612431	-10	32.2314049586777
10	61612432	-10	32.2314049586777
10	61612433	-10	32.2314049586777
10	61612434	-10	32.2314049586777
10	61612435	-10	32.2314049586777
10	61612436	-10	32.2314049586777
10	61612437	-10	32.2314049586777
10	61612438	-10	32.2314049586777
10	61612439	-10	32.2314049586777
10	61612440	-10	32.2314049586777
10	61612441	-10	32.2314049586777
10	61612442	-10	32.2314049586777
10	61612443	-10	32.2314049586777
10	61612444	-10	32.2314049586777
10	61612445	-10	32.2314049586777
10	61612446	-10	32.2314049586777
10	61612447	-10	32.2314049586777
10	61612448	-10	32.2314049586777
10	61612449	-10	32.2314049586777
10	61612450	-10	32.2314049586777
10	61612451	-10	32.2314049586777
10	61612452	-10	32.2314049586777
10	61612453	-10	32.2314049586777
10	61612454	-10	32.2314049586777
10	61612455	-10	32.2314049586777
10	61612456	-10	32.2314049586777
10	61612457	-10	32.2314049586777
10	61612458	-10	32.2314049586777
10	61612459	-10	32.2314049586777
10	61612460	-10	32.2314049586777
10	61612461	-10	32.2314049586777
10	61612462	-10	32.2314049586777
10	61612463	-10	32.2314049586777
10	61612464	-10	32.2314049586777
10	61612465	-10	32.2314049586777
10	61612466	-10	32.2314049586777
10	61612467	-10	32.2314049586777
10	61612468	-10	32.2314049586777
10	61612469	-10	32.2314049586777
10	61612470	-10	32.2314049586777
10	61612471	-10	32.2314049586777
10	61612472	-10	32.2314049586777
10	61612473	-10	32.2314049586777
10	61612474	-10	32.2314049586777
10	61612475	-10	32.2314049586777
10	61612476	-10	32.2314049586777
10	61612477	-10	32.2314049586777
10	61612478	-10	32.2314049586777
10	61612479	-10	32.2314049586777
10	61612480	-10	32.2314049586777
10	61612481	-10	32.2314049586777
10	61612482	-10	32.2314049586777
10	61612483	-10	32.2314049586777
10	61612484	-10	32.2314049586777
10	61612485	-10	32.2314049586777
10	61612486	-10	32.2314049586777
10	61612487	-10	32.2314049586777
10	61612488	-10	32.2314049586777
10	61612489	-10	32.2314049586777
10	61612490	-10	32.2314049586777
10	61612491	-10	32.2314049586777
10	61612492	-10	32.2314049586777
10	61612493	-10	32.2314049586777
10	61612494	-10	32.2314049586777
10	61612495	-10	32.2314049586777
10	61612496	-10	32.2314049586777
10	61612497	-10	32.2314049586777
10	61612498	-10	32.2314049586777
10	61612499	-10	32.2314049586777
10	61612500	-10	32.2314049586777
10	61612501	-10	32.2314049586777
10	61612502	-10	32.2314049586777
10	61612503	-10	32.2314049586777
10	61612504	-10	32.2314049586777
10	61612505	-10	32.2314049586777
10	61612506	-10	32.2314049586777
10	61612507	-10	32.2314049586777
10	61612508	-10	32.2314049586777
10	61612509	-10	32.2314049586777
10	61612510	-10	32.2314049586777
10	61612511	-10	32.2314049586777
10	61612512	-10	32.2314049586777
10	61612513	-10	32.2314049586777
10	61612514	-10	32.2314049586777
10	61612515	-10	32.2314049586777
10	61612516	-10	32.2314049586777
10	61612517	-10	32.2314049586777
10	61612518	-10	32.2314049586777
10	61612519	-10	32.2314049586777
10	61612520	-10	32.2314049586777
10	61613511	-10	34.7107438016529
10	61613512	-10	34.7107438016529
10	61613513	-10	34.7107438016529
10	61613514	-10	34.7107438016529
10	61613515	-10	34.7107438016529
10	61613516	-10	34.7107438016529
10	61613517	-10	34.7107438016529
10	61613518	-10	34.7107438016529
10	61613519	-10	34.7107438016529
10	61613520	-10	34.7107438016529
10	61613521	-10	34.7107438016529
10	61613522	-10	34.7107438016529
10	61613523	-10	34.7107438016529
10	61613524	-10	34.7107438016529
10	61613525	-10	34.7107438016529
10	61613526	-10	34.7107438016529
10	61613527	-10	34.7107438016529
10	61613528	-10	34.7107438016529
10	61613529	-10	34.7107438016529
10	61613530	-10	34.7107438016529
10	61613531	-10	34.7107438016529
10	61613532	-10	34.7107438016529
10	61613533	-10	34.7107438016529
10	61613534	-10	34.7107438016529
10	61613535	-10	34.7107438016529
10	61613536	-10	34.7107438016529
10	61613537	-10	34.7107438016529
10	61613538	-10	34.7107438016529
10	61613539	-10	34.7107438016529
10	61613540	-10	34.7107438016529
10	61613541	-10	34.7107438016529
10	61613542	-10	34.7107438016529
10	61613543	-10	34.7107438016529
10	61613544	-10	34.7107438016529
10	61613545	-10	34.7107438016529
10	61613546	-10	34.7107438016529
10	61613547	-10	34.7107438016529
10	61613548	-10	34.7107438016529
10	61613549	-10	34.7107438016529
10	61613550	-10	34.7107438016529
10	61613551	-10	34.7107438016529
10	61613552	-10	34.7107438016529
10	61613553	-10	34.7107438016529
10	61613554	-10	34.7107438016529
10	61613555	-10	34.7107438016529
10	61613556	-10	34.7107438016529
10	61613557	-10	34.7107438016529
10	61613558	-10	34.7107438016529
10	61613559	-10	34.7107438016529
10	61613560	-10	34.7107438016529
10	61613561	-10	34.7107438016529
10	61613562	-10	34.7107438016529
10	61613563	-10	34.7107438016529
10	61613564	-10	34.7107438016529
10	61613565	-10	34.7107438016529
10	61613566	-10	34.7107438016529
10	61613567	-10	34.7107438016529
10	61613568	-10	34.7107438016529
10	61613569	-10	34.7107438016529
10	61613570	-10	34.7107438016529
10	61613571	-10	34.7107438016529
10	61613572	-10	34.7107438016529
10	61613573	-10	34.7107438016529
10	61613574	-10	34.7107438016529
10	61613575	-10	34.7107438016529
10	61613576	-10	34.7107438016529
10	61613577	-10	34.7107438016529
10	61613578	-10	34.7107438016529
10	61613579	-10	34.7107438016529
10	61613580	-10	34.7107438016529
10	61613581	-10	34.7107438016529
10	61613582	-10	34.7107438016529
10	61613583	-10	34.7107438016529
10	61613584	-10	34.7107438016529
10	61613585	-10	34.7107438016529
10	61613586	-10	34.7107438016529
10	61613587	-10	34.7107438016529
10	61613588	-10	34.7107438016529
10	61613589	-10	34.7107438016529
10	61613590	-10	34.7107438016529
10	61613591	-10	34.7107438016529
10	61613592	-10	34.7107438016529
10	61613593	-10	34.7107438016529
10	61613594	-10	34.7107438016529
10	61613595	-10	34.7107438016529
10	61613596	-10	34.7107438016529
10	61613597	-10	34.7107438016529
10	61613598	-10	34.7107438016529
10	61613599	-10	34.7107438016529
10	61613600	-10	34.7107438016529
10	61613601	-10	34.7107438016529
10	61613602	-10	34.7107438016529
10	61613603	-10	34.7107438016529
10	61613604	-10	34.7107438016529
10	61613605	-10	34.7107438016529
10	61613606	-10	34.7107438016529
10	61613607	-10	34.7107438016529
10	61613608	-10	34.7107438016529
10	61613609	-10	34.7107438016529
10	61613610	-10	34.7107438016529
10	61613611	-10	34.7107438016529
10	61613612	-10	34.7107438016529
10	61613613	-10	34.7107438016529
10	61613614	-10	34.7107438016529
10	61613615	-10	34.7107438016529
10	61613616	-10	34.7107438016529
10	61613617	-10	34.7107438016529
10	61613618	-10	34.7107438016529
10	61613619	-10	34.7107438016529
10	61613620	-10	34.7107438016529
10	61613621	-10	34.7107438016529
10	61613622	-10	34.7107438016529
10	61613623	-10	34.7107438016529
10	61613624	-10	34.7107438016529
10	61613625	-10	34.7107438016529
10	61613626	-10	34.7107438016529
10	61613627	-10	34.7107438016529
10	61613628	-10	34.7107438016529
10	61613629	-10	34.7107438016529
10	61613630	-10	34.7107438016529
